3.945088846689318,43.13832885001717,14746.141944725066,
3.9456927164381668,43.13822154213956,14740.390995431691,
3.946297125024083,43.138114335388686,14734.628701809794,
3.9469012378571176,43.138006174084545,14730.754477456212,
3.9475037636039016,43.13789524586996,14730.421267408878,
3.948104224785576,43.13778102932442,14733.610951002687,
3.9487038373415033,43.1376656627372,14738.351084951311,
3.9493038498204194,43.13755116592704,14742.664413470775,
3.9499046096431334,43.13743838557331,14745.576237164438,
3.9505062559784125,43.13732790708758,14746.514276728034,
3.9511087758605608,43.1372196721337,14745.299512978643,
3.9517120738945164,43.13711293384027,14742.211056094617,
3.952316009825049,43.137006610613,14738.038897249848,
3.95292006670568,43.136899434893266,14734.18894687295,
3.953523228643291,43.13678991666761,14732.341503035277,
3.9541243802644424,43.13667684009291,14733.67412506044,
3.9547236562416166,43.136560800273195,14737.663334805518,
3.955322666631289,43.13644422080926,14742.18419572711,
3.9559224527845838,43.13632911550126,14745.494367145002,
3.9565231559822807,43.1362163536644,14746.88235206157,
3.957124806345015,43.136106047095154,14746.073457494378,
3.9577272869838773,43.1359973619706,14743.289217345417,
3.958330367776777,43.13588889989363,14739.397937808186,
3.9589335460250226,43.13577960103065,14735.909192532301,
3.9595359315776277,43.13566850881299,14734.601107262075,
3.9601365011093725,43.13555447210744,14736.46431190893,
3.9607354172051044,43.135437812820946,14740.681783791631,
3.961334290367945,43.13532114055941,14745.05371773243,
3.9619341452022043,43.13520682512203,14747.857194960117,
3.9625350148156464,43.13509527604883,14748.563613019884,
3.9631367553886183,43.13498594404468,14747.000981155783,
3.9637391048333033,43.134877609132964,14743.526034384966,
3.9643418951235327,43.13476900650704,14738.842374198139,
3.964944917335312,43.13465940681918,14733.961103025824,
3.965547531867641,43.13454840225904,14730.492925290018,
3.9661487075633293,43.1344350635504,14730.246017470956,
3.9667478433975676,43.13431884661982,14733.609488360584,
3.9673460428914695,43.13420139251432,14738.634045619518,
3.9679447425867163,43.134084915357434,14743.091372005641,
3.968544358498403,43.133970584095934,14745.840918652713,
3.9691449309952778,43.13385873996591,14746.491304442286,
3.9697464005821343,43.1337491392011,14744.968070991337,
3.9703486286031073,43.13364077439304,14741.687601350248,
3.970951375496453,43.133532365406985,14737.597193676978,
3.9715540528855047,43.13342278525616,14734.183746565133,
3.9721556795329453,43.1333107744238,14733.157219074667,
3.9727554725279237,43.13319570486927,14735.288434252143,
3.973354085769423,43.13307884010664,14739.418485868722,
3.973952888782641,43.13296213145803,14743.539499353617,
3.974552396019797,43.1328467579189,14746.51952636987,
3.975152715333011,43.132733338208034,14747.860591597855,
3.9757538691363874,43.1326219370527,14747.30427064374,
3.97635579532335,43.132512015709395,14744.914443664253,
3.976958446661659,43.13240274602758,14741.172178257257,
3.977561488107245,43.132293105745156,14737.317261382937,
3.9781639074971706,43.13218176408825,14735.105913557112,
3.9787644787873284,43.132067147997056,14735.943237345666,
3.9793629659055565,43.13194921540992,14739.686888612807,
3.9799609182712374,43.131830503866425,14744.31834916398,
3.9805595879944304,43.13171324581198,14747.902914155275,
3.9811591563847966,43.13159817121329,14749.62138998136,
3.981759643184608,43.1314853871664,14749.142732143402,
3.982360964507528,43.131374313652,14746.466993603855,
3.982962977361953,43.13126375235616,14742.251644656062,
3.983565348084676,43.131152729146436,14737.801599252969,
3.984167339839061,43.13104057731927,14734.992237906903,
3.984767845858736,43.13092621514079,14735.57103125751,
3.985366504725909,43.13080942349184,14739.363675452769,
3.9859647853375693,43.1306924152481,14743.937060389668,
3.9865639289107495,43.1305773696896,14747.11183955893,
3.9871639902690945,43.13046463022472,14748.2628762424,
3.9877649341675,43.13035410214275,14747.221080049872,
3.988366672081709,43.13024528955002,14744.01259965077,
3.988969077457314,43.13013699590982,14739.32800417021,
3.989571861888795,43.1300281914769,14734.40078593418,
3.9901742726519602,43.12991800976184,14730.97986940667,
3.9907751481834355,43.129805207701445,14730.875299353153,
3.9913739650083406,43.129689483854776,14734.270144082606,
3.991971964827454,43.12957271060924,14739.061667840928,
3.992570435795015,43.12945675642552,14743.14589971304,
3.9931696779800454,43.12934250694695,14745.687462445349,
3.9937698531432937,43.129230735313634,14746.229081198573,
3.9943709304124524,43.129121187288945,14744.709969971329,
3.9949727218227773,43.129012673372735,14741.604566052556,
3.995575015455484,43.128904018579405,14737.733119811863,
3.99617731401765,43.12879425793986,14734.367260042578,
3.9967787229731155,43.12868224849361,14733.049962449819,
3.997378380638028,43.128567204919804,14734.707377959043,
3.997976697135123,43.1284500577389,14738.549885883927,
3.998575081977125,43.1283328541762,14742.57970706746,
3.999174239405367,43.12821702217736,14745.474682766944,
3.999774323666155,43.12810321514165,14746.712498720735,
4.000375279699155,43.12799152881435,14746.069519490004,
4.000977038519669,43.127881372883685,14743.705625463277,
4.0015794429894145,43.127771735300264,14740.216903608292,
4.002182028055489,43.12766146118381,14736.891513079405,
4.002783902061202,43.12754932995987,14735.463149219751,
4.003384068599537,43.12743441404516,14737.115010172129,
4.0039827154652485,43.12731732024678,14741.228770680726,
4.004581342429193,43.12720020445598,14745.649048186839,
4.005180795947301,43.12708476017781,14748.805033314973,
4.005781144331044,43.12697163880573,14750.107739940286,
4.0063824008311135,43.12686089078021,14749.270217582583,
4.00698442494527,43.12675175205159,14746.419655613601,
4.007587090908077,43.12664304822404,14742.110553015023,
4.008190147159408,43.12653383218771,14737.319890879095,
4.008792945110623,43.1264233366643,14733.593433506787,
4.009394390468919,43.126310188476154,14732.741927079856,
4.009993682598853,43.126193649174176,14735.440277844667,
4.010591768240967,43.12607538880764,14740.125341676176,
4.011190188963683,43.125957729462414,14744.56636545062,
4.01178949482098,43.12584205646544,14747.406701140106,
4.012389761536676,43.125728808585436,14748.134121250361,
4.012990946561638,43.12561779810933,14746.639915253967,
4.0135929446667316,43.125508183491576,14743.249491829425,
4.014195489498151,43.1253986019227,14739.067635621876,
4.014797969190248,43.125288024049446,14735.794226046652,
4.0153994176101095,43.1251754039183,14735.183442756534,
4.015999064552841,43.12506011975631,14737.878259386867,
4.0165976935319945,43.12494355493262,14742.378450859338,
4.017196659130188,43.12482767585643,14746.55825343728,
4.017796409948029,43.12471362084627,14749.32768426463,
4.018397122678716,43.1246021190113,14750.11066011712,
4.01899875049089,43.12449294856122,14748.742799822241,
4.019601090592837,43.124385038928445,14745.56132902205,
4.02020402484275,43.124277208440866,14741.250163268298,
4.020807287274551,43.12416865029283,14736.779863104224,
4.021410166463453,43.12405857768593,14733.634020704776,
4.022011622633137,43.12394583850751,14733.4060113132,
4.022611150906656,43.12383017768148,14736.369755860418,
4.023209815073291,43.12371332760218,14740.795004807413,
4.023808860576758,43.12359708787662,14744.756134916097,
4.024408602693616,43.12348219178751,14747.540471188724,
4.025009095361051,43.12336910688576,14748.91677961871,
4.025610347836009,43.123257875239794,14748.755084704608,
4.026212339564953,43.1231481157444,14746.971544362605,
4.026815038212386,43.12303908812073,14743.724050357938,
4.027418246871341,43.12292987580647,14739.820949729532,
4.028021300427175,43.122819484416105,14736.834098953754,
4.028623012394318,43.12270663654287,14736.535538606346,
4.029222496711377,43.12259032992307,14739.636413943022,
4.02982054382817,43.12247184186561,14744.67293650657,
4.030418943102481,43.12235423824296,14749.161699265242,
4.031018426033752,43.122239419930935,14751.688718780875,
4.03161890258832,43.122127199213296,14752.031440865248,
4.032220094159446,43.12201658539007,14750.015635095537,
4.032821540178248,43.12190598608848,14745.913650587201,
4.033423036165518,43.121794256703836,14740.884559269994,
4.034024620937239,43.12168137143435,14736.256019476801,
4.034625764197389,43.12156740968112,14733.765959199518,
4.035225646461591,43.12145205802789,14734.852273479104,
4.03582414494532,43.12133521971556,14738.852587588131,
4.036422339188985,43.12121792134169,14743.582422621548,
4.037020967713864,43.12110125344656,14747.562020547688,
4.037620223451499,43.12098606504783,14750.316970199347,
4.0382203366430405,43.12087320114002,14751.453371349722,
4.038821251563455,43.120762428758844,14750.76838516444,
4.0394227494369135,43.12065269816562,14748.215823493898,
4.040024583188478,43.120542941837066,14743.892989337444,
4.040626816638213,43.1204328266416,14738.217648323625,
4.041229473884546,43.12032241364249,14732.180232167244,
4.041831940508627,43.120211280478294,14727.508377492428,
4.04243303269478,43.1200977965722,14726.153984166682,
4.043031787308663,43.11998060713678,14728.729325443506,
4.043628862220156,43.119860932912346,14733.800510231405,
4.044225819445204,43.11974125503146,14739.263732761145,
4.044823448016788,43.1196228904288,14743.743669461459,
4.045421743059222,43.119505875798666,14746.956653449684,
4.046020760498758,43.11939055936549,14748.729082994163,
4.04662054274045,43.11927706716418,14748.87216026336,
4.047221079649059,43.11916503967997,14747.260859217495,
4.047822342581243,43.119053844442526,14744.119511697441,
4.048424139686554,43.11894272692986,14740.269038569182,
4.049025929830575,43.11883083630988,14737.222530622035,
4.0496269214146485,43.1187171988743,14736.644303776324,
4.0502263409958195,43.11860126832222,14739.19208914414,
4.050824889364654,43.11848420269875,14743.463638331741,
4.051423896613283,43.118368005268096,14747.245037760586,
4.05202380900079,43.11825398202017,14749.316017918289,
4.052624731279556,43.11814257168086,14749.303154859692,
4.053226593492623,43.11803348012589,14747.117674317211,
4.053829197271688,43.11792552566038,14743.332118611783,
4.054432310601272,43.11781746564511,14739.035566080362,
4.055035302587815,43.1177080777374,14735.656396020204,
4.055637103190199,43.1175959470788,14734.807380795479,
4.056236883398012,43.11748056459869,14737.264746673405,
4.0568354706063845,43.11736361763898,14741.663162983954,
4.057434360239357,43.11724716422634,14745.812785185874,
4.058033991770958,43.11713213707448,14748.677563004196,
4.058634433609603,43.11701913236484,14749.856945615262,
4.059235698244277,43.116908224933475,14749.13775061816,
4.059837716782385,43.11679880325866,14746.54767865315,
4.060440408666559,43.11668986503428,14742.521707098931,
4.061043558707837,43.116580594134106,14738.072021476924,
4.061646516351287,43.11647012456958,14734.80258929357,
4.062248058146653,43.11635700264069,14734.400624189526,
4.062847647451402,43.116240759413955,14737.17401142791,
4.063446410205487,43.11612326545712,14741.431275840849,
4.064045614888754,43.116006599111145,14745.21103456989,
4.0646456380772795,43.115891844423565,14747.477748494595,
4.0652465874313135,43.11577952152518,14747.709492702037,
4.065848414691611,43.115669350096674,14745.725256219506,
4.066451050434679,43.11556058961113,14741.729503020644,
4.067054271729377,43.11545205591332,14736.82557084784,
4.067657355079275,43.11534238125635,14732.941564012319,
4.068258985731926,43.11522984497145,14732.155153505504,
4.068858214917357,43.11511361745488,14735.197554305196,
4.069456078464811,43.1149955081028,14740.352473091334,
4.070054193265037,43.11487778880965,14745.354842472821,
4.070653129772525,43.11476181710936,14748.929220825434,
4.071252984824052,43.11464826047977,14750.510190140456,
4.071853739733695,43.11453701435762,14749.866061732173,
4.072455200431865,43.114427166451854,14747.216638159007,
4.073057236545209,43.11431753948974,14743.121423974633,
4.073659678207253,43.11420746575269,14738.458375159651,
4.0742619965106215,43.114096554320426,14734.79820203036,
4.0748632671631215,43.113983811110145,14733.94648412615,
4.075462779801819,43.11386833149557,14736.401974327862,
4.076061270700793,43.1137512701756,14740.648527424783,
4.076660178607336,43.11363519369616,14744.44794383645,
4.077260143937805,43.11352178728665,14746.371590442955,
4.077861145610743,43.11341101253644,14746.113792918622,
4.0784629929981335,43.11330216729213,14743.68829131499,
4.079065491546021,43.11319376951786,14739.892036259174,
4.079668351853921,43.11308457108598,14735.911196600646,
4.080270771125741,43.112973602508745,14733.393956329674,
4.080871626298013,43.1128600452028,14734.02956558019,
4.081470721886511,43.11274421999582,14737.761277027428,
4.0820693782865405,43.11262786406381,14742.424839891493,
4.082668617024545,43.11251252597458,14746.169070333242,
4.083268611648826,43.11239890647524,14748.422317381948,
4.083869471898961,43.11228758113728,14748.878050912172,
4.084471164407703,43.11217833801645,14747.500137742609,
4.085073540812764,43.112070207110165,14744.54281605035,
4.085676497251579,43.11196220626109,14740.468631219119,
4.086279704008631,43.111853458423575,14736.265274569392,
4.086882363513961,43.11174296851292,14733.497393812984,
4.087483367487897,43.111629528851886,14733.71542539075,
4.088082462094213,43.11151326935856,14737.02078679204,
4.088681076478283,43.11139655736077,14741.336567230523,
4.089280356278796,43.11128124774144,14744.62998592481,
4.089880459583871,43.111167820355156,14746.178289480507,
4.090481462125498,43.111056659014096,14745.658436242491,
4.091083365684824,43.110947511590965,14743.168107904494,
4.091686101102495,43.110839421964506,14739.227707643062,
4.092289235392935,43.11073117488547,14735.058227341622,
4.092891936242144,43.11062138511342,14732.449822127819,
4.0934929694054905,43.110508609394024,14732.917804718018,
4.094092015380172,43.11039276910507,14736.386286903173,
4.094690454791611,43.110275952230076,14740.872640959918,
4.095289437196901,43.110160045178915,14744.550109248608,
4.095889190930667,43.110045868961215,14746.672413159162,
4.09648980725855,43.109933988452525,14746.837487082928,
4.097091220526731,43.10982412108636,14744.954288773239,
4.097693311958096,43.109715235199644,14741.252056855708,
4.0982959580005165,43.10960624364622,14736.417341940105,
4.098898748622836,43.10949632835224,14731.764126755297,
4.099500860990195,43.109384737635985,14729.023016221821,
4.100101209285625,43.10927031328022,14729.681575872004,
4.100699556360239,43.10915295493097,14733.532254092395,
4.10129727312074,43.109034872387944,14738.473683327436,
4.101895524287495,43.10891786644262,14742.645201969892,
4.102494512655385,43.10880225029288,14745.493200417608,
4.103094384716323,43.10868856298219,14746.766219642013,
4.1036950889064405,43.10857699022802,14746.345856364816,
4.104296543411067,43.10846691728606,14744.309888560325,
4.104898649493253,43.10835738315775,14740.984058324248,
4.105501162005334,43.10824751884709,14737.232379887253,
4.1061034006105155,43.10813648692276,14734.546531170607,
4.106704409152514,43.1080232146778,14734.474538493901,
4.1073035967126,43.10790714971371,14737.519484151155,
4.1079018252249035,43.10778968035077,14742.263078656048,
4.108500464583271,43.10767293343487,14746.642605442554,
4.109099964519435,43.107558177332386,14749.512622829527,
4.109700408348251,43.10744590521852,14750.35543533042,
4.110301738971055,43.10733582436818,14749.033427223563,
4.110903804460034,43.10722699348691,14745.881806775928,
4.111506451855041,43.10711833441889,14741.653740022331,
4.112109248284143,43.107008914727686,14737.712357908487,
4.11271130142119,43.106897567179445,14735.79436114803,
4.113311598535754,43.10678315880234,14736.997994296253,
4.113910274796334,43.10666621309522,14740.683313287795,
4.1145088868537485,43.10654917665082,14744.640761122108,
4.1151084566930844,43.10643429354953,14747.080481238663,
4.115709028340214,43.106322111007565,14747.472503684461,
4.1163105248392196,43.10621232218228,14745.655662536621,
4.116912782971309,43.10610391751731,14741.91434506327,
4.117515607968074,43.10599554383314,14737.209575176239,
4.118118447707211,43.105886062544165,14733.066960133612,
4.118720234011006,43.10577417940269,14731.382407866418,
4.119319877312487,43.1056589909399,14733.481182638556,
4.1199178609458205,43.10554167661509,14738.307674419135,
4.120515768682659,43.105424279362666,14743.554629713297,
4.121114364627045,43.105308088986064,14747.719293933362,
4.121713726637333,43.10519367603499,14750.333035703748,
4.122313942100134,43.105081428687,14751.091486822814,
4.1229149598789805,43.104971005983174,14749.939155898988,
4.123516658636362,43.10486153663765,14747.149459924549,
4.124118925570045,43.10475222507138,14743.321825765073,
4.1247214518950965,43.10464243519743,14739.643649037927,
4.12532350479938,43.10453124940208,14737.79187579453,
4.125923939807926,43.10441739381579,14738.981292624027,
4.126522803280197,43.10430118512148,14742.685959883034,
4.127121705477121,43.10418539204382,14746.603216256946,
4.12772166674261,43.104072197034704,14748.731986958534,
4.1283226223303435,43.10396152081867,14748.63682853058,
4.128924362200115,43.10385258546355,14746.235355906188,
4.129526602012636,43.10374401127554,14742.01874704659,
4.13012920910399,43.103634885969306,14737.009392302483,
4.130731914032547,43.103525093838286,14732.70084759593,
4.131333876807811,43.10341388669258,14730.953930508345,
4.13193398689791,43.10329988973635,14732.83916015178,
4.132532465844798,43.10318353936829,14737.274067487568,
4.133130881600687,43.10306708898642,14742.00601823628,
4.13373008739043,43.10295222882609,14745.534907646477,
4.13433014908639,43.10283961255914,14747.322589226067,
4.134931120116537,43.10272945167436,14747.058719027787,
4.135532849335342,43.10262102699076,14744.860049586743,
4.136135119483282,43.10251301861994,14741.149395812303,
4.1367377452659975,43.10240439500468,14736.48952710256,
4.137340519636055,43.102294716343735,14731.891355402768,
4.137942823045662,43.10218365880111,14728.878944508731,
4.138543759847451,43.10207035753355,14728.849302746356,
4.139142892268404,43.10195427671294,14731.996888253838,
4.13974119764798,43.10183694958817,14736.685626611114,
4.140339957691286,43.10172051844768,14740.97183901444,
4.140939530204107,43.1016060396457,14743.862561549991,
4.141540009053065,43.10149396669546,14744.81446127966,
4.142141404444388,43.101384173744826,14743.622402071953,
4.142743609924389,43.101275811287444,14740.627025954425,
4.143346414992895,43.10116765548645,14736.755818542093,
4.1439491515959155,43.101058385981915,14733.591929540038,
4.144550755755387,43.10094653028638,14732.803849149495,
4.145150404731557,43.1008313384524,14735.139511052519,
4.145748741073083,43.10071406288962,14739.516691371799,
4.146347146323336,43.10059666102335,14743.98043218255,
4.146946239808885,43.10048056458674,14747.319802414626,
4.147546178848435,43.10036663817572,14748.986661665142,
4.148146963269735,43.10025498371107,14748.666674770415,
4.148748520380918,43.10014508333842,14746.291008606553,
4.149350789432137,43.10003599882081,14742.210279792547,
4.149953541777682,43.099926670358485,14737.406887486577,
4.150556155264246,43.09981619328298,14733.465299099684,
4.151157674040909,43.09970347302321,14732.160455398262,
4.151757383755002,43.09958782177513,14734.219763766974,
4.152355931576776,43.099470479736425,14738.383306667209,
4.15295478690434,43.099353850452154,14742.41262197867,
4.153554632763134,43.09923950805553,14744.726730857044,
4.154155445803417,43.099127600720166,14744.90752966702,
4.154757163444456,43.09901787614477,14742.906985633075,
4.155359728906085,43.09890955077727,14739.223008524626,
4.155962899108269,43.098801385539396,14735.137767095119,
4.156565744565504,43.09869190116916,14732.408002834767,
4.157167005227822,43.09857937513618,14732.597241800278,
4.157766103738482,43.098463429825514,14735.998049095273,
4.158364283679612,43.09834626034504,14740.855268690735,
4.158962890413248,43.09822988304925,14745.161013852805,
4.159562248950373,43.098115075591224,14748.028001148254,
4.1601624807576725,43.098002483826455,14749.002685833722,
4.160763586544082,43.09789204886152,14747.956652536988,
4.161365464809039,43.097782891343925,14745.198436930776,
4.161967881642385,43.097673772854115,14741.533898521215,
4.16257029941531,43.09756364336001,14738.4114866741,
4.163171857167543,43.09745152342357,14737.548531513661,
4.163771792673719,43.09733678804745,14739.717355694622,
4.164370651138251,43.09722043551101,14743.774762399495,
4.16496979321606,43.09710452344869,14747.62341774255,
4.165569782956624,43.09699054107643,14749.970596048981,
4.166170725601822,43.09687911417729,14750.263219818473,
4.166772548331822,43.0967698903977,14748.359489429742,
4.167375083066786,43.09666168762182,14744.648489389569,
4.167978247899519,43.09655342255356,14739.870895817876,
4.168581606069365,43.09644443341675,14735.253244239837,
4.169184274845296,43.09633368227154,14732.501482866704,
4.169784942779621,43.096219469767796,14733.121458336711,
4.170383395087461,43.096101777766535,14736.851872898638,
4.170981304448652,43.09598330839327,14741.485682852566,
4.171579947033449,43.095866368023394,14745.030798628926,
4.172179503102546,43.095751648060514,14746.67296045646,
4.172779986371514,43.09563919462341,14746.100710500032,
4.173381314702634,43.09552841170304,14743.391485687345,
4.17398330658684,43.09541809566035,14739.313420001417,
4.174585519916792,43.095307178885626,14735.348443768919,
4.175187078826407,43.09519478190278,14733.496679119766,
4.175786825557913,43.09507991730287,14735.36799217388,
4.1763848070939416,43.094962977855424,14740.234433677047,
4.1769826243384856,43.09484603473277,14745.57813019678,
4.177581257579445,43.09473074371367,14749.580783758312,
4.17818077225926,43.09461767757299,14751.735757935792,
4.1787812393539925,43.09450720293094,14751.809123083949,
4.179382520755042,43.09439872537221,14749.946548864245,
4.179984374634249,43.094290911433895,14746.608916036785,
4.180586613789127,43.094182619532546,14742.219752479345,
4.181189103384757,43.09407334043224,14737.489899065346,
4.1817913588226645,43.09396284032431,14733.861719481647,
4.182392561009904,43.093850411830736,14733.015797570348,
4.182992087814161,43.09373545931573,14735.451753795147,
4.183590699262331,43.09361916590107,14739.647461038083,
4.184189733963929,43.0935036310132,14743.478141080588,
4.184789619411332,43.093390004040806,14745.82244407013,
4.185390397267359,43.09327863001888,14746.20995567739,
4.185992031122012,43.09316937271986,14744.550443932414,
4.186594446279947,43.09306153133062,14741.177136536688,
4.18719744359953,43.09295384096277,14736.863036073744,
4.187800439390009,43.0928450023257,14733.029320284724,
4.188402402544574,43.0927337352371,14731.535048268735,
4.189002342360463,43.092619312652786,14733.602102730423,
4.189600706219096,43.09250278216001,14738.24592089653,
4.190199016351209,43.092386067367975,14743.23782350868,
4.190798041132351,43.092270605047936,14747.099903598428,
4.19139788986883,43.09215724145786,14749.296851970255,
4.191998634934271,43.092046275151645,14749.49900726229,
4.192600146645278,43.091937036583616,14747.733693476766,
4.193202274530105,43.09182842244991,14744.360014818609,
4.193804940186272,43.09171959865564,14740.03067078814,
4.1944078449318605,43.09161010763466,14735.950994167477,
4.195010092165383,43.09149920582199,14733.828517969698,
4.195610635117234,43.09138572965238,14735.010940283537,
4.196209421991932,43.09126976112241,14739.029076788574,
4.196808098520137,43.091153833792674,14743.412014968693,
4.19740782625705,43.09104031649281,14746.093331184238,
4.198008545828353,43.09092938026791,14746.664980314672,
4.19861013596277,43.09082057882866,14745.011065352708,
4.199212430736037,43.09071288510194,14741.484415028244,
4.199815269490359,43.090605221249454,14737.02465872094,
4.2004181820100355,43.0904966847247,14733.071140889078,
4.201020138240373,43.090385865476875,14731.342587321997,
4.201619969358929,43.090271411744936,14732.941922307014,
4.202217949130359,43.090154012009506,14737.100376717746,
4.202815668404687,43.09003595669428,14741.754014518112,
4.203414066245162,43.08991907813959,14745.382263369858,
4.204013337712402,43.089804332352635,14747.350572418422,
4.20461349098287,43.08969191142938,14747.402672536671,
4.205214413115902,43.089581203847786,14745.570655368268,
4.205815990355514,43.08947116810402,14742.179212659597,
4.206418040603497,43.089360817523804,14737.96447307989,
4.207020084562471,43.089249480152375,14734.238109383732,
4.207621229298483,43.089136273568194,14732.637663587928,
4.208220435421991,43.08901995688225,14734.218198861927,
4.208817673262092,43.088900530566384,14738.498664028943,
4.20941443557764,43.088780255798355,14743.549857255071,
4.210011871981617,43.08866120256607,14747.642179101706,
4.210610185447566,43.088544219228815,14749.957435701042,
4.211209427721967,43.08842957756772,14750.101489607245,
4.2118094895743985,43.08831678160329,14748.001331940293,
4.2124101632328514,43.08820465677299,14744.087301962078,
4.213011320075549,43.08809231579308,14739.134870987386,
4.213612740846704,43.08797957752166,14734.352693170309,
4.214213694021678,43.08786585739348,14731.52696261555,
4.214812960274959,43.08774946409758,14732.153239894658,
4.215410137592576,43.087629889311515,14735.952872902155,
4.216006632253599,43.087509449599985,14740.878402199596,
4.216603654409456,43.08739007592844,14745.097733002156,
4.217201411596666,43.08727221052287,14747.895047012717,
4.2178000287711805,43.087156404383805,14748.858520437032,
4.218399523243298,43.087042675878315,14747.859804555774,
4.218999787234174,43.08693022367706,14745.15763925761,
4.219600624527258,43.08681790978325,14741.447270836681,
4.22020158216423,43.0867047725383,14737.994151853025,
4.220801876094767,43.08659001532824,14736.46033141762,
4.221400666937696,43.086472903117574,14737.940479956567,
4.221998079848592,43.08635390606081,14741.871227398515,
4.222595520539069,43.086235130493115,14746.124226637185,
4.223193900910583,43.08611829178795,14748.956416051835,
4.223793231169484,43.08600377994817,14749.807974204421,
4.224393466016657,43.08589143251762,14748.56894569844,
4.224994550362657,43.0857805162699,14745.574019804597,
4.22559633381602,43.08566993630575,14741.647345345467,
4.226198201885818,43.08555859204737,14738.20339165628,
4.226799161485465,43.085445043190575,14737.003212451935,
4.22739822738037,43.08532837117855,14739.036062989384,
4.227995945717634,43.08520981539386,14743.276914425194,
4.228593898397378,43.08509164881197,14747.478593096137,
4.229192712732415,43.084975219570126,14750.218577492982,
4.2297924370919,43.0848610677314,14750.955425608903,
4.230393090164613,43.08474917087356,14749.50338390842,
4.23099455799756,43.084638761501466,14746.149313233793,
4.231596619544368,43.084528678034,14741.750632893294,
4.232198778950604,43.0844178992982,14737.853877522051,
4.232800125830037,43.0843053493503,14736.383510131389,
4.233399711346892,43.08419015610959,14738.37196072936,
4.233997949085861,43.08407318397437,14742.716318558902,
4.234596390517745,43.08395682827188,14747.01221762225,
4.235195836725472,43.08384286699833,14749.503928169608,
4.235796252935739,43.08373133631021,14749.81149906665,
4.2363974950610865,43.083621703262736,14747.82021234557,
4.236999303145116,43.08351276164624,14743.885654065758,
4.2376015202335395,43.08340344036583,14738.923191986978,
4.2382039744869,43.08329354237886,14734.187323659658,
4.238805936764275,43.08318251941897,14731.500800080597,
4.239406195891398,43.08306882688033,14732.371017020196,
4.2400044179507175,43.082952135127755,14736.384620375931,
4.240602086079712,43.08283476917549,14741.291887938976,
4.241200425837616,43.08271880600945,14745.165595710278,
4.241799590286326,43.082604800870335,14747.330210007727,
4.242399695139485,43.08249326747449,14747.407335020602,
4.243000653964704,43.08238384205373,14745.467773344368,
4.243602303691434,43.082275329032086,14741.969108954072,
4.244204432938957,43.082166486040826,14737.695572283119,
4.244806465046392,43.082056276748546,14734.012001950294,
4.245407511534896,43.081943725143326,14732.495690714568,
4.246006800779175,43.08182814649221,14733.987534571439,
4.24660463886981,43.08171017708255,14737.743198316544,
4.247202387202513,43.08159190394128,14741.819410849363,
4.2478009208350125,43.08147519536606,14744.664283879101,
4.248400399214138,43.081360894121616,14745.5722123608,
4.249000816949375,43.08124891276241,14744.28292741999,
4.249602123970889,43.08113834192834,14741.001315131783,
4.2502041377372075,43.08102804476883,14736.586985874921,
4.2508062011226855,43.08091701710665,14732.704261049628,
4.251407242460733,43.08080392698251,14731.426716592163,
4.252006175059163,43.08068764886425,14733.920813299716,
4.252603493005024,43.08056921060402,14738.927536785603,
4.253200891516028,43.080451014118566,14744.050221968442,
4.253799243592786,43.080334853660624,14747.651026688516,
4.2543985724550035,43.08022119699069,14749.225533686578,
4.254998856960583,43.08010994671613,14748.619012918323,
4.255599897961072,43.08000021475455,14746.147579222918,
4.256201534702652,43.07989069154887,14742.497837465256,
4.256803495335483,43.07978044826706,14738.609390992671,
4.25740513154026,43.07966883548777,14735.940649054945,
4.258005525940645,43.07955492151834,14735.985837772489,
4.258604281698781,43.07943849429225,14738.909020856023,
4.259202497661801,43.0793213193522,14742.912949159741,
4.259801288450281,43.07920518635489,14746.085635535419,
4.260400870702006,43.079090793073675,14747.646446421742,
4.2610013580822015,43.078978745186966,14747.23285940662,
4.261602695418039,43.07886880519319,14744.89614745602,
4.26220476029215,43.078759943233834,14740.9960924685,
4.262807264463529,43.078650930395774,14736.539766125381,
4.26340939053253,43.07854041686456,14733.362884875387,
4.264009824700974,43.078426778228994,14733.305344603956,
4.264607984883352,43.07830959469638,14736.638291612267,
4.2652052481323155,43.07819110417998,14741.422145459801,
4.265803061198287,43.078073665195525,14745.498527742922,
4.266401781897479,43.07795835748144,14747.771617356688,
4.267001453429107,43.077845443466636,14747.88179596886,
4.267601999643408,43.07773456434033,14745.750503189862,
4.268203250981232,43.07762464467658,14741.841548580676,
4.2688049956330145,43.07751461650435,14737.198344755918,
4.269406739989508,43.07740379219731,14733.374818947166,
4.27000753144642,43.0772910502273,14732.1378079243,
4.270606414660265,43.0771753851495,14734.375840928406,
4.271203903828765,43.07705777868592,14738.923069987446,
4.271801550999202,43.07694037935114,14743.54075633362,
4.272400023883945,43.076824504963355,14746.888205025345,
4.272999314399515,43.076710563473306,14748.612113501877,
4.273599420108206,43.07659864953234,14748.590246330947,
4.274200298013948,43.07648835636399,14746.858966391534,
4.274801881338945,43.076378825098445,14743.71593054384,
4.275403929142172,43.07626906453436,14739.953787084669,
4.276005892592595,43.07615816453078,14736.961279511452,
4.276606939124374,43.07604500671395,14736.272574968636,
4.277206250712727,43.07592873275664,14738.416138723493,
4.277804350514994,43.07581024307855,14742.270983539522,
4.278402640088095,43.07569199552499,14745.919805333018,
